"V1"	"V2"	"V3"	"V4"	"V5"
28.22	1.22166251375388	0.354371491804926	0.290073148529398	0.107741819656503
28.23	1.19479225314087	0.385005486765691	0.322236343392408	0.105334730265424
28.24	1.20949702851581	0.364989757657296	0.30176986718618	0.106593367075128
28.25	1.22986249553614	0.368265662138998	0.299436452022597	0.108349814818814
28.26	1.18309827940141	0.351209965592537	0.296856120668378	0.104193045608405
28.27	1.19152824692087	0.362090054618734	0.303887092525453	0.104898336590478
28.28	1.17231230807251	0.368897758891115	0.314675327001939	0.103170132219062
28.29	1.20994853533451	0.347971638739775	0.287592098818957	0.106444694116359
28.3	1.19242370856492	0.350543332116195	0.293975480023014	0.104865886950852
28.31	1.2298794834732	0.343865200125509	0.279592598092966	0.108121672490853
28.32	1.19330527302334	0.347461775643372	0.291175932511424	0.104869302213428
28.33	1.18214890292156	0.363489614943899	0.30748208964672	0.103852194152221
28.34	1.15981776567665	0.356082310053273	0.307015740395675	0.101854443086268
28.35	1.17633600310452	0.348340075548978	0.296122939899535	0.103268624795521
28.36	1.16001681457339	0.361749841161378	0.311848790997409	0.101800081454101
28.37	1.20448698125623	0.353219881759229	0.293253382772835	0.105665409890269
28.38	1.18097191475439	0.354785222945059	0.300418001912303	0.103566010278832
28.39	1.22084345718879	0.349789249876335	0.286514415764479	0.10702485672424
28.4	1.1927711825776	0.350792286002827	0.29409855899164	0.104527091344022
28.41	1.18525643647818	0.35996910449785	0.3037056736578	0.103831984902695
28.42	1.19239379739425	0.380946321283246	0.319480294275039	0.104420484087813
28.43	1.23942845261822	0.371497140211157	0.299732622263424	0.108501232023448
28.44	1.17084073778373	0.368821561175354	0.315005746958798	0.102460931590519
28.45	1.24109143900029	0.374448974318821	0.301709416850416	0.108570434713411
28.46	1.20395536786095	0.349497290874758	0.290290902972345	0.105284771572631
28.47	1.21802716472813	0.367929266193063	0.302069836246376	0.106477923870868
28.48	1.1950294633733	0.398980506764626	0.333866669394403	0.104430821780683
28.49	1.20223104835198	0.365620333274192	0.304118192401856	0.10502327525014
28.5	1.18833095865164	0.345064083879977	0.290377088443029	0.103772581161234
28.51	1.1921136586525	0.33876605183692	0.284172611712077	0.104066395944006
28.52	1.21598635555181	0.35469209511363	0.291690851212448	0.106113160095123
28.53	1.16001931446425	0.35084670382882	0.302449019127631	0.10119370949063
28.54	1.1864094068897	0.358334447697779	0.3020327094651	0.103459572680619
28.55	1.2197467609055	0.373320211491722	0.306063703923739	0.106329464947622
28.56	1.20590018495987	0.371690065116647	0.308226227802606	0.1050856043602
28.57	1.20520508807362	0.358433420105359	0.297404502895248	0.104988271022752
28.58	1.19185965943261	0.356157240617115	0.298824813641789	0.103789391007838
28.59	1.20962695856613	0.364710402730503	0.301506510042421	0.105299757123561
28.6	1.15060495515342	0.338287834272136	0.294008671487973	0.100126785684126
28.61	1.22340394568746	0.369636607165024	0.302137824933462	0.106424614721994
28.62	1.20166264510939	0.355503102557831	0.295842684304686	0.104496801874913
28.63	1.16804504440315	0.358109716080498	0.306588960585409	0.101537931248184
28.64	1.18665643878284	0.3620066274011	0.305064394014844	0.103119798092839
28.65	1.18603645683798	0.352235552437334	0.296985434475099	0.103029947855764
28.66	1.18917875114164	0.354106989384965	0.2977744002279	0.103266871925397
28.67	1.22531134740219	0.373681950748882	0.304968979142431	0.106367470154985
28.68	1.1974136225541	0.354742572122693	0.296257337849573	0.103909466549247
28.69	1.20414758075499	0.333977551164039	0.277355995645183	0.104457406012001
28.7	1.19498670723164	0.360298667182589	0.301508514699108	0.103626599052664
28.71	1.18839583030573	0.369420168515094	0.31085616348894	0.103019157634751
28.72	1.20399680942427	0.374973662797439	0.311440744578672	0.104335227671879
28.73	1.14538357118443	0.341878156252748	0.298483551583698	0.0992214092608697
28.74	1.19027634051328	0.338158927933152	0.284101192658613	0.103074468693357
28.75	1.20936874383747	0.370500114351309	0.306358268509296	0.10469138821715
28.76	1.16964607009864	0.347549961100316	0.297141135241882	0.101217510605841
28.77	1.17263057055595	0.347877896645262	0.296664529631298	0.101440508548857
28.78	1.20852318348939	0.356183853447539	0.294726537573837	0.104509137606396
28.79	1.23618753862388	0.356706100720655	0.288553386582216	0.106864329224973
28.8	1.20453225718566	0.38213169481555	0.317244882846381	0.104091679213129
28.81	1.21968369110883	0.368419092992068	0.302061178383991	0.10536443096562
28.82	1.17047479476578	0.349417624904123	0.29852639840403	0.101078353064038
28.83	1.16773558974173	0.363730281693128	0.31148342560457	0.100806826248732
28.84	1.20818698978067	0.365570830088514	0.302578022425882	0.104262699766849
28.85	1.14566175859079	0.364698743114686	0.318330205560218	0.0988327015941943
28.86	1.16077275930399	0.387311075736722	0.333666579123512	0.100101583700099
28.87	1.19923358363566	0.374392059016211	0.312192773889123	0.10338250850353
28.88	1.19377920443927	0.320862399683006	0.268778680755893	0.102876667568592
28.89	1.17968898834662	0.357676864089987	0.303195899616969	0.101627221320829
28.9	1.25471409474579	0.376699666089771	0.30022749219701	0.108053042859536
28.91	1.18307209120538	0.37080655504814	0.313426846770041	0.101848159519225
28.92	1.17946694535111	0.354023636477829	0.300155623583366	0.101502690292638
28.93	1.1762740066655	0.359279287476039	0.305438431386003	0.101192921403072
28.94	1.21532931042918	0.359745545616807	0.296006639953221	0.104516657627853
28.95	1.17138066143104	0.373840009455529	0.319144768020006	0.100702337016331
28.96	1.18902699661048	0.360004350436196	0.302772225914508	0.102184076748767
28.97	1.19649792977594	0.360182052624262	0.301030234704804	0.102790629067362
28.98	1.19287533355046	0.368776301274965	0.309149071074631	0.102444051247514
28.99	1.16516663320104	0.326349679462408	0.280088418397146	0.100029913097258
29	1.20476086914052	0.368326092532903	0.305725477949553	0.103393425202152
29.01	1.15504856166575	0.360643998791482	0.312232758656814	0.0990929100387234
29.02	1.15448498242364	0.371897378891279	0.322132712467635	0.0990104301854305
29.03	1.18888432738858	0.348122710777729	0.292814618510776	0.101925449101896
29.04	1.17089595281385	0.358807751872481	0.306438630187601	0.100348702259756
29.05	1.18881111300585	0.361472171799834	0.304061905079159	0.101849004180486
29.06	1.18426450793548	0.349997229554988	0.295539744043444	0.101424569130541
29.07	1.19119714457764	0.33939075636533	0.284915689993251	0.101983210449575
29.08	1.18422147238801	0.361414480702582	0.305191629378061	0.101351130400475
29.09	1.1647201935502	0.350076209787208	0.300566789968787	0.0996478542973087
29.1	1.20493928902823	0.35503147047443	0.294646770760341	0.10305338083677
29.11	1.19376367678318	0.389274095615213	0.326089747230528	0.102062504779949
29.12	1.16503615730562	0.364905308361265	0.313213719654145	0.0995721995957767
29.13	1.15911141337716	0.358267228475349	0.309087827400053	0.0990318210497966
29.14	1.18142648287899	0.356515930626709	0.301767342947929	0.100903730303459
29.15	1.20152134547381	0.359220667241409	0.298971523556041	0.102584795988703
29.16	1.21555735258312	0.342574482096304	0.281825025670995	0.103747586527901
29.17	1.18967807937669	0.346535587604738	0.291285175050296	0.101503986208163
29.18	1.19026727262559	0.362243969046422	0.30433834263741	0.101519453806874
29.19	1.17592376383309	0.356105050019146	0.302830048147313	0.100261717426863
29.2	1.16071959738873	0.367346536450415	0.316481721577576	0.098931486170855
29.21	1.15550418674647	0.340828654491376	0.294960986209007	0.0984532447828041
29.22	1.20744929888112	0.370543565666867	0.306881262849074	0.10284395263078
29.23	1.17625378590571	0.349637966048039	0.297247048415508	0.100152613436739
29.24	1.1655356748363	0.368417780439708	0.316093096413762	0.0992060756381079
29.25	1.17347658116479	0.35778743530881	0.304895249766016	0.0998478284612231
29.26	1.18383348865154	0.346607402159806	0.292783913854823	0.100694643129459
29.27	1.21424032846708	0.384057053862452	0.316294101635799	0.103245705944966
29.28	1.15219245625543	0.356437740758262	0.309356079206305	0.0979363744515316
29.29	1.1747989295006	0.362833331108092	0.308847175458639	0.099823832145971
29.3	1.19839358211498	0.356296472728862	0.297311733011831	0.101793939398558
29.31	1.20784349736147	0.352990179556736	0.292248275813746	0.102561630065038
29.32	1.16901400598289	0.35756291185742	0.305867089724718	0.0992306454161328
29.33	1.14491441802205	0.361814886270265	0.316019154423205	0.097151839737042
29.34	1.22885848205272	0.365439481950007	0.297381258531549	0.104239382395166
29.35	1.18398123764099	0.360843678725194	0.304771450132229	0.1003983978096
29.36	1.231514344153	0.361530651637109	0.293565928284627	0.104393507838111
29.37	1.19290092242343	0.343510297159696	0.287962135582761	0.101085879834872
29.38	1.16704728144521	0.363940938692428	0.311847638462206	0.0988613934237061
29.39	1.18011525099217	0.333466444501177	0.282571082969073	0.0999343758625631
29.4	1.17778143706966	0.352051915430691	0.298911074967018	0.0997028200537768
29.41	1.18066543201361	0.365123951616709	0.309252682187871	0.099912975088268
29.42	1.14004748108039	0.331106340300958	0.290432061642887	0.0964429172294008
29.43	1.18653301039555	0.352792377459167	0.297330436126305	0.100341278585099
29.44	1.22410289404588	0.357802435280336	0.292297679403188	0.10348328023604
29.45	1.14831982693202	0.334517832437854	0.291310682435563	0.0970437637534334
29.46	1.14619187568207	0.363660016868205	0.317276735757527	0.0968310521595514
29.47	1.18472355735825	0.379164171207982	0.320044426273974	0.100052272185941
29.48	1.21134143955149	0.358714650369809	0.29613009070558	0.10226550397292
29.49	1.16978600355585	0.387452261780728	0.331216359746973	0.0987237664112587
29.5	1.1845954702565	0.35641631089703	0.300875969768697	0.0999397179013505
29.51	1.15375292297894	0.351657883123956	0.304794792819237	0.0973046673718641
29.52	1.23387676727245	0.359878937935777	0.291665219316278	0.104026862795642
29.53	1.2053788229844	0.357834453214732	0.296864725339017	0.101589816953442
29.54	1.18142796755165	0.333111625149162	0.281956779675269	0.099537521871926
29.55	1.16377017559928	0.372484630768812	0.320067173552545	0.0980166387970953
29.56	1.17437078741495	0.353844258123047	0.301305398529144	0.0988759974073832
29.57	1.20490238408824	0.353836360233627	0.293663922410924	0.10141229399123
29.58	1.20407604163435	0.349343534980947	0.290134113545493	0.101308483160661
29.59	1.15280214474595	0.349386530235388	0.303075884988384	0.0969616234166556
29.6	1.17504708627869	0.350350675833877	0.29815883969673	0.0987992451433656
29.61	1.19959833325644	0.37421282711661	0.311948438691781	0.100829476848982
29.62	1.13642670840109	0.356058140377189	0.313313773554434	0.0954874829305505
29.63	1.16654352525684	0.337827119378898	0.289596669189449	0.0979849473569443
29.64	1.18023193792472	0.338003000351322	0.286386929119759	0.0991012725062387
29.65	1.18362037416652	0.365467128128716	0.308770562002255	0.0993522717893022
29.66	1.19706709487677	0.349535959498508	0.291993624245841	0.100447102576233
29.67	1.16243820207123	0.360527189647811	0.310147403109623	0.0975084819752996
29.68	1.19324731094373	0.352521004689994	0.295429959453407	0.100059109927138
29.69	1.18763696361973	0.35113759074674	0.29566071240872	0.0995551144487508
29.7	1.1740704559573	0.33369378581499	0.284219557797241	0.0983847480912747
29.71	1.1743624912457	0.331184899366998	0.282012497704771	0.098376096797473
29.72	1.23714616541296	0.364806855308061	0.294877731918028	0.103600601249037
29.73	1.18325609286433	0.336217010848113	0.284145598637254	0.0990544310495413
29.74	1.14782803393192	0.335937618581429	0.292672428839941	0.0960563170115716
29.75	1.16457680306543	0.374283686636187	0.321390298734258	0.097425183570189
29.76	1.15736295367147	0.355449016678151	0.30711974627369	0.0967891592731459
29.77	1.1638054748295	0.360747326686224	0.309972185634438	0.0972952478734424
29.78	1.18473753544605	0.375653677233541	0.317077551773615	0.0990119291467488
29.79	1.14810331436936	0.348818693496818	0.303821693684789	0.095918092849495
29.8	1.18769880389779	0.360904361435284	0.303868590463229	0.0991927938285925
29.81	1.1789140358924	0.358842637344922	0.304384057208454	0.0984260892982919
29.82	1.20963419548208	0.366348000862066	0.302858502372334	0.100957010979272
29.83	1.2003150371151	0.361000478087565	0.300754774309262	0.100145643390787
29.84	1.15644991634111	0.352282257538819	0.304623877403532	0.0964535191788684
29.85	1.16128057028109	0.364086939619252	0.313521942015378	0.0968239713818042
29.86	1.17568296651737	0.353652152534302	0.300805712599458	0.0979919703695535
29.87	1.1688671926403	0.358439222752851	0.306655217127952	0.097391266638618
29.88	1.16946743884795	0.328150663802172	0.280598375723427	0.0974086689255738
29.89	1.13476341262226	0.351920685907664	0.310126923368484	0.0944864380463777
29.9	1.18127830736801	0.373965123830899	0.316576645400459	0.0983266194572596
29.91	1.2040251411881	0.37386019685052	0.310508629812834	0.10018650119831
29.92	1.15751559049435	0.353339637813546	0.305256914649973	0.0962842667966034
29.93	1.17956760162894	0.336750444260119	0.285486345839849	0.0980858107800678
29.94	1.13457429778108	0.337567766031189	0.297528127238014	0.0943129246531122
29.95	1.16822275061689	0.349518290212145	0.299188052986965	0.0970775708491167
29.96	1.23171213259241	0.352120194062802	0.285878643836759	0.102319280576559
29.97	1.13796449514945	0.351482775610058	0.308869720547737	0.0945000496721587
29.98	1.17614270548148	0.354605322010594	0.301498551458029	0.0976379063959915
29.99	1.2023797787623	0.378667533131694	0.314931721091888	0.0997827033071335
30	1.15957044907151	0.34016812272532	0.293357012502087	0.0961979798466489
30.01	1.16563283780847	0.371609788807756	0.318805181832753	0.0966686927991373
30.02	1.23386104455651	0.382873498606159	0.310305200326489	0.102292933345292
30.03	1.20308590845282	0.358886532362879	0.298304992055314	0.0997083146199095
30.04	1.22519689183889	0.358083508914723	0.292266093147917	0.101507007732753
30.05	1.1677336524248	0.356436443960512	0.30523779392704	0.0967140092897108
30.06	1.158382274063	0.369959391395697	0.319375908695558	0.0959075936448822
30.07	1.16814457264306	0.36664087163272	0.313866006159798	0.0966836939660335
30.08	1.18615154525672	0.360178087523345	0.303652673188054	0.0981414374391635
30.09	1.17366591291199	0.346407065292689	0.295149634561011	0.0970761113798137
30.1	1.1802834415901	0.355776393988995	0.30143301299702	0.0975910265590636
30.11	1.15403006204446	0.351954021080559	0.304978208675988	0.0953885910979854
30.12	1.18039338441305	0.353167667545514	0.299194888931986	0.0975353096005768
30.13	1.18269260885593	0.353903277972221	0.299235215746015	0.0976928588077786
30.14	1.17317146017491	0.333707130344661	0.284448728658051	0.0968742401210896
30.15	1.16169410253581	0.350168203063172	0.301428923757818	0.0958946847425231
30.16	1.1428743915615	0.347229641539141	0.303821350887671	0.0943098886213552
30.17	1.17030715629763	0.3546617614425	0.303050151863125	0.0965416279953362
30.18	1.1443710006687	0.351040640563476	0.306754225996945	0.0943708085540762
30.19	1.1920185505784	0.372130109377832	0.312184830678401	0.0982675138572683
30.2	1.12350483209334	0.347644068785935	0.309428191900339	0.0925887176656483
30.21	1.14702135895162	0.38004534931969	0.331332408375598	0.0944954390901005
30.22	1.17133164980357	0.340359540454959	0.290574868793169	0.0964662699028735
30.23	1.18754120710926	0.357333077151229	0.300901623465394	0.0977688729454848
30.24	1.20176231452094	0.354630977600916	0.295092443252627	0.0989069618694165
30.25	1.18019167584545	0.34978944921751	0.296383592916747	0.0970995541423467
30.26	1.13600647485606	0.340618431656901	0.29983845972362	0.0934333564768243
30.27	1.18450303720554	0.374196843715719	0.315910413027322	0.0973898787801721
30.28	1.15578157558175	0.351997029228233	0.304553244890635	0.0949970160353174
30.29	1.16176251778422	0.367304068658115	0.316161059627451	0.0954570821024949
30.3	1.17171163199899	0.352378947574635	0.300738627108669	0.0962427846965054
30.31	1.15951324122527	0.317112779931359	0.273487847017824	0.0952094033813586
30.32	1.20996254634825	0.364218235022636	0.301016123285693	0.0993191051176905
30.33	1.17766808961407	0.367761312425339	0.312279253949944	0.0966363603820783
30.34	1.16293180730409	0.351354026750456	0.302127798503478	0.0953956870503376
30.35	1.18326204763753	0.34421004608198	0.29089925327126	0.0970314021530403
30.36	1.18335506781754	0.35404720444226	0.299189325394303	0.09700706732562
30.37	1.14845195494516	0.335956000919991	0.292529434490827	0.094114839736264
30.38	1.15367930658348	0.360612564605511	0.312576088127501	0.0945120973544884
30.39	1.16368305572396	0.352892047614918	0.303254435027735	0.0953002583900551
30.4	1.21027100748315	0.366514308435683	0.30283655988577	0.0990829922817021
30.41	1.16547765001982	0.357670230111252	0.306887249279443	0.0953844537807276
30.42	1.19467721386247	0.351756529703384	0.294436460009253	0.0977420488359967
30.43	1.15721700447532	0.339543100495284	0.293413507736375	0.0946461433306382
30.44	1.16905561348847	0.348339390712627	0.297966483966643	0.09558298542633
30.45	1.13635172406557	0.364930634988303	0.321142325267635	0.0928785754797638
30.46	1.20544871961484	0.35663143245896	0.295849526119127	0.0984938034601715
30.47	1.21303802528031	0.368530951621764	0.303808243386768	0.0990813757912422
30.48	1.15453305856132	0.368615321049159	0.319276540689527	0.094271730180177
30.49	1.22112149896783	0.359631724109383	0.294509370618211	0.0996762109836527
30.5	1.20484126006405	0.35477262565619	0.2944559066954	0.0983150625516368
30.51	1.14792509816895	0.318396998387731	0.277367398705374	0.0936400013581089
30.52	1.1816431350182	0.335411936541773	0.283852143343268	0.0963589090751346
30.53	1.14514937586508	0.332291341991051	0.290172923283506	0.0933523820065744
30.54	1.18630825352211	0.359847793518658	0.303334139714767	0.0966759808043009
30.55	1.14463103242427	0.366067204334931	0.319812405889102	0.0932490399115817
30.56	1.15547996141796	0.349351394313585	0.302343100684218	0.0941020611288758
30.57	1.19086087145918	0.336360322957481	0.28245140219053	0.0969517504448151
30.58	1.16036732019852	0.358821449374617	0.309230916045816	0.0944382815100622
30.59	1.18355409749172	0.329071252924643	0.278036511911063	0.0962938839208293
30.6	1.14785046614937	0.350310409123312	0.305188192586164	0.0933585195175117
30.61	1.13797147877776	0.343275723309261	0.301655823288256	0.0925247915560771
30.62	1.15139998749109	0.358921344416682	0.311726027719329	0.0935860466154336
30.63	1.21283065653039	0.367491799857962	0.303003389532769	0.0985469611796206
30.64	1.15924492837221	0.361325877130629	0.311690712020623	0.0941621814410386
30.65	1.20428853887711	0.370293782568985	0.307479288073479	0.0977890308357182
30.66	1.17894214790088	0.358421193378934	0.304019322760753	0.0956996636386167
30.67	1.16776194736038	0.333900338292657	0.285931853703067	0.0947612128986873
30.68	1.18097652530258	0.362864505216706	0.307258016939615	0.0958023092062394
30.69	1.17402200511288	0.349567414694132	0.29775201245953	0.095207117426848
30.7	1.1749825969227	0.365630939237682	0.311179876361809	0.0952539789937704
30.71	1.17224702630408	0.346274136260602	0.295393486603546	0.0950012655768096
30.72	1.14869167141037	0.36115268745441	0.31440350482474	0.0930619885815242
30.73	1.17871589103228	0.362254080126392	0.307329427627502	0.0954633445810385
30.74	1.15497430183724	0.342979423618993	0.296958489096604	0.0935101009216855
30.75	1.2216929685794	0.362630835555166	0.296826489864174	0.0988796730630375
30.76	1.20143705863241	0.36447126470979	0.303362762194688	0.0972086160580713
30.77	1.19130079502979	0.330063582699361	0.277061497882326	0.0963571625952465
30.78	1.1407144937643	0.335837920134404	0.294410145544971	0.0922355648577743
30.79	1.20421865195792	0.345226648905453	0.286681034498307	0.0973387418162536
30.8	1.20880016406282	0.352697126984218	0.291774552543731	0.0976773483660234
30.81	1.18448757092315	0.369462226765655	0.311917352140478	0.0956816987402152
30.82	1.16450700944791	0.345639165147827	0.296811579787479	0.0940371677102545
30.83	1.18867159996441	0.369768315114917	0.311076932540483	0.0959573905718472
30.84	1.16540725858775	0.338799791720438	0.290713644714208	0.0940488342817043
30.85	1.10801384312703	0.323118867508981	0.291619883193044	0.0893881780873454
30.86	1.17079960020917	0.33474496087081	0.285911406880397	0.0944227644595729
30.87	1.15065908019266	0.345228427395378	0.300026683261888	0.0927684087134827
30.88	1.17027675958822	0.364279461892662	0.311276336053053	0.0943194710258037
30.89	1.1892347988027	0.355855360823939	0.299230531415837	0.0958163820272922
30.9	1.18511623452667	0.351201975427353	0.296343907201324	0.0954536490748481
30.91	1.19319864461227	0.345942712292606	0.289928851205676	0.0960735445439129
30.92	1.1571037570691	0.348929727299373	0.301554398356806	0.0931371374955249
30.93	1.18957871042667	0.35437517870492	0.297899731727559	0.0957201412288952
30.94	1.20504748592197	0.360878980229608	0.299472829449127	0.0969335055857214
30.95	1.17251695289554	0.355396074713597	0.30310527607805	0.0942862894756746
30.96	1.14304096755349	0.31028077789355	0.271452018520089	0.0918863312408028
30.97	1.15934673178598	0.33080680575584	0.285338972963015	0.0931670199460823
30.98	1.19819445185899	0.370701280114271	0.30938323870481	0.0962578059689269
30.99	1.18098659638526	0.357662569902983	0.302850659776926	0.0948447857812852
31	1.14252601978673	0.347630643326861	0.304264968417744	0.0917264262260739
31.01	1.15828275432153	0.362866017033304	0.313279305661298	0.0929614505060612
31.02	1.16444603116526	0.350781373515173	0.301243135471163	0.0934259750501576
31.03	1.17234958166619	0.370415475177219	0.315959915856129	0.094029781040602
31.04	1.1867863113236	0.357784273351666	0.301473205359638	0.0951570310634679
31.05	1.18471520896544	0.364435032574117	0.307614040755299	0.0949603762910254
31.06	1.14927527291265	0.352625991228659	0.306824656842208	0.0920900436856305
31.07	1.18805903362671	0.343390281168212	0.289034695624483	0.0951670999673264
31.08	1.19962908629637	0.370379966731891	0.308745403860931	0.0960629777244649
31.09	1.13520927930124	0.331242003736743	0.291789372916889	0.0908751787190228
31.1	1.18260104875574	0.354277936224623	0.299575191986656	0.0946385196483783
31.11	1.20676665068612	0.356850309770774	0.295707798660065	0.0965413475015056
31.12	1.14278404113983	0.359134909652742	0.314263147474948	0.0913933604323463
31.13	1.17205334985434	0.367235843077858	0.313326900284442	0.093704042526135
31.14	1.15441600755835	0.360318497021323	0.312121882113723	0.0922643230349709
31.15	1.18276234499729	0.358272250003922	0.302911444145394	0.0944994990438127
31.16	1.1573250408338	0.35737075545578	0.308790307689454	0.0924374525829055
31.17	1.17552086780138	0.3540550467629	0.301189929044052	0.0938606610165532
31.18	1.17195231276526	0.347989181759118	0.296931178827599	0.093545714646922
31.19	1.17696823355998	0.379695005253912	0.322604293325273	0.0939159669240884
31.2	1.17713646805583	0.339849909226811	0.288709014162233	0.0938992855911082
31.21	1.14233367915499	0.344653899871362	0.301710355004423	0.0910938966859158
31.22	1.17501131061557	0.360301571252075	0.306636683406322	0.0936697186982389
31.23	1.12695686802622	0.34454182164066	0.305727602729019	0.0898101409512319
31.24	1.17810139891231	0.340326251712124	0.288876875985661	0.0938559292811277
31.25	1.17618120344021	0.347477510067301	0.295428552208593	0.0936729679195783
31.26	1.18861456121053	0.3687015441862	0.31019436932583	0.0946328980568355
31.27	1.13738342000501	0.363545051121917	0.319632803439595	0.0905251138031253
31.28	1.16006568055687	0.337085887265208	0.290574829438446	0.0923008928298418
31.29	1.15907470844207	0.343604670167197	0.296447388304282	0.0921925725766541
31.3	1.17692557604161	0.363594959524558	0.30893623770795	0.0935825189237578
31.31	1.12394066997669	0.348351847293972	0.30993793231203	0.0893409130309873
31.32	1.14543727737488	0.355504683746685	0.31036591070393	0.0910205859531597
31.33	1.18167891050361	0.362811756681678	0.307030745371476	0.093870505681949
31.34	1.16436840607079	0.357374792875506	0.306925875875903	0.0924658759633016
31.35	1.14304760020752	0.350970217798315	0.307047771006733	0.0907437742445694
31.36	1.17178321959881	0.318421683688591	0.271741119315235	0.0929953617203778
31.37	1.17859692408813	0.357885786120691	0.303654098196111	0.0935062956326853
31.38	1.15176923895176	0.345485660633441	0.299960833254994	0.0913487489020696
31.39	1.15823445406889	0.354856349388989	0.306376958604862	0.0918322513700207
31.4	1.16993396816383	0.364468941297526	0.311529497574591	0.0927303224790855
31.41	1.16276402387562	0.353777403957282	0.304255546863329	0.0921326827648412
31.42	1.15985120282743	0.34728940056643	0.299425822657101	0.0918726332100256
31.43	1.17279828288946	0.32164351741505	0.274253059633245	0.0928686234003507
31.44	1.14709881373727	0.341192133686976	0.297439182746048	0.0908047068833755
31.45	1.15651934396401	0.353654504982798	0.305792122568945	0.0915213292144025
31.46	1.18132425149845	0.362748532809215	0.307069403128807	0.0934545539587474
31.47	1.15751232303802	0.333459963449121	0.288083294503438	0.091541694645941
31.48	1.12438758910692	0.350366693883683	0.311606689079494	0.088893782703606
31.49	1.14595176194886	0.335323335142514	0.292615576219586	0.0905698698464765
31.5	1.13983825641563	0.335045260090679	0.293941055412784	0.0900580922685718
31.51	1.18578040140904	0.360500587207151	0.30401968760723	0.0936582270775669
31.52	1.19512201953115	0.350465111862884	0.293246301327769	0.0943661217676509
31.53	1.17228161592516	0.328718454151151	0.280409118155221	0.0925333001118467
31.54	1.16442077804241	0.349573787371058	0.30021259836908	0.0918836682331547
31.55	1.17749601986217	0.340394516523334	0.289083369099777	0.0928859766441007
31.56	1.16639262967945	0.334537758823991	0.286814019834753	0.0919809392019377
31.57	1.14553855405446	0.35099429314856	0.306401117540976	0.0903077861733742
31.58	1.15355954969866	0.350542044260007	0.303878585506555	0.0909113193998333
31.59	1.16815941492105	0.358698994146828	0.307063393544681	0.0920327830650844
31.6	1.17623331437248	0.353017506348235	0.300125410524161	0.0926395551011336
31.61	1.18298382212332	0.345078964980443	0.291702184363829	0.0931417465224362
31.62	1.18765567380166	0.348252544835882	0.293226860712191	0.0934800099269964
31.63	1.16697695462483	0.343631122108225	0.294462646195698	0.0918233547066051
31.64	1.16020838136199	0.345043157886856	0.297397573944264	0.0912619178741481
31.65	1.17270779466694	0.371233084007825	0.316560600770338	0.0922159755560437
31.66	1.15793876386269	0.376954872123363	0.325539556915692	0.0910258514403665
31.67	1.1507689618812	0.334759907601138	0.29090105719735	0.0904336675268521
31.68	1.15951075469953	0.354907179184145	0.306083559592436	0.0910918821976873
31.69	1.18323820970903	0.380813192338836	0.321839836825826	0.092926592852598
31.7	1.15735162221488	0.346036001908351	0.298989516467024	0.0908648952124647
31.71	1.13316383581579	0.317481471604745	0.280172611912013	0.0889378305207603
31.72	1.16504519063133	0.360767063895315	0.309659287722409	0.0914112526599506
31.73	1.18173174700594	0.335978207002209	0.284310045704915	0.0926912840379295
31.74	1.16371741026419	0.35008401944176	0.300832501390766	0.0912495385654431
31.75	1.15648739402323	0.338132034325147	0.292378486849598	0.0906540562761456
31.76	1.14949311466638	0.341030790041438	0.296679280362993	0.0900774219621891
31.77	1.17387307922737	0.33012032325051	0.281223182550357	0.0919589482853893
31.78	1.16284512611396	0.340966460237071	0.293217430748086	0.0910663754854229
31.79	1.15097261446223	0.354496604263409	0.307997427401033	0.0901082447688009
31.8	1.14174698691091	0.336722007351745	0.294918236011968	0.0893578728200229
31.81	1.16447497373615	0.35446264564541	0.304396963129348	0.091108009378744
31.82	1.14458935160166	0.336451495059315	0.293949523982996	0.0895240236973893
31.83	1.15374576240336	0.366368506100018	0.31754700042134	0.0902118414357631
31.84	1.15865636094555	0.355513276215074	0.306832369111535	0.0905673496390578
31.85	1.18432065549779	0.348839838074266	0.294548470851116	0.0925443553848962
31.86	1.12035796930794	0.334711916734521	0.298754439120272	0.0875187495338727
31.87	1.17801867187675	0.332563130701044	0.28230718123612	0.0919941430707057
31.88	1.15581113723968	0.33855179134596	0.292912726342551	0.0902315940594555
31.89	1.18617491403081	0.352119356650446	0.296852810226687	0.0925729883469521
31.9	1.15823369370756	0.362286243027975	0.312792008207151	0.0903640275271905
31.91	1.16850401662091	0.35394527705185	0.302904630208624	0.0911367365049781
31.92	1.18760270018047	0.333226469121523	0.28058749703995	0.0925973080552041
31.93	1.1619142788512	0.355491507614085	0.305953299726693	0.0905660106448011
31.94	1.1495104475888	0.343804898853533	0.299088102743819	0.0895711352443125
31.95	1.18537554647815	0.361370132381976	0.304857083863115	0.0923368742441604
31.96	1.1330991832338	0.345161985164716	0.304617627716969	0.0882370994506106
31.97	1.1592161698501	0.344966146931019	0.297585692732036	0.0902426545239961
31.98	1.16410567543149	0.319096583707587	0.274113072758029	0.0905949552398426
31.99	1.18385988084653	0.349688236401726	0.295379750643866	0.0921034993083276
32	1.14544716873861	0.325251890484242	0.283951891768537	0.089087167802592
32.01	1.17430764183387	0.353965069966976	0.301424479716577	0.0913032591882199
32.02	1.19652627838139	0.360693955980261	0.301450927152383	0.0930017201156157
